DataPoint,Normalized_X,Normalized_Y,Percentage_Value,Index_0_100
3778,0.7555511102220445,0.5145357030871862,51.453570308718625,51.453570308718625
3779,0.755751150230046,0.5155547103074335,51.55547103074335,51.55547103074335
3780,0.7559511902380476,0.5165737175276808,51.65737175276808,51.65737175276808
3781,0.7561512302460492,0.5175927247479286,51.75927247479286,51.75927247479286
3782,0.7563512702540508,0.5186117319681758,51.861173196817575,51.861173196817575
3783,0.7565513102620525,0.5196307391884236,51.96307391884236,51.96307391884236
3784,0.756751350270054,0.5206497464086709,52.06497464086709,52.06497464086709
3785,0.7569513902780556,0.5216687536289182,52.166875362891815,52.166875362891815
3786,0.7571514302860572,0.5226877608491659,52.26877608491659,52.26877608491659
3787,0.7573514702940588,0.5237067680694132,52.37067680694132,52.37067680694132
3788,0.7575515103020604,0.5247257752896604,52.472577528966035,52.472577528966035
3789,0.757751550310062,0.5257447825099082,52.57447825099082,52.57447825099082
3790,0.7579515903180636,0.5267637897301555,52.676378973015545,52.676378973015545
3791,0.7581516303260653,0.5277827969504033,52.77827969504033,52.77827969504033
3792,0.7583516703340668,0.5288018041706506,52.88018041706506,52.88018041706506
3793,0.7585517103420684,0.5298208113908978,52.98208113908978,52.98208113908978
3794,0.75875175035007,0.5308398186111456,53.08398186111456,53.08398186111456
3795,0.7589517903580716,0.5318588258313928,53.185882583139275,53.185882583139275
3796,0.7591518303660733,0.5328778330516406,53.28778330516406,53.28778330516406
3797,0.7593518703740748,0.5338968402718879,53.389684027188785,53.389684027188785
3798,0.7595519103820764,0.5349158474921352,53.491584749213516,53.491584749213516
3799,0.759751950390078,0.535934854712383,53.5934854712383,53.5934854712383
3800,0.7599519903980796,0.5369538619326302,53.69538619326302,53.69538619326302
3801,0.7601520304060813,0.537972869152878,53.7972869152878,53.7972869152878
3802,0.7603520704140828,0.5389918763731252,53.899187637312515,53.899187637312515
3803,0.7605521104220844,0.5400108835933726,54.00108835933726,54.00108835933726
3804,0.760752150430086,0.5410298908136203,54.10298908136203,54.10298908136203
3805,0.7609521904380876,0.5420488980338676,54.204889803386756,54.204889803386756
3806,0.7611522304460893,0.5430679052541154,54.30679052541154,54.30679052541154
3807,0.7613522704540908,0.5440869124743626,54.40869124743626,54.40869124743626
3808,0.7615523104620924,0.5451059196946099,54.51059196946099,54.51059196946099
3809,0.761752350470094,0.5461249269148576,54.612492691485755,54.612492691485755
3810,0.7619523904780956,0.547143934135105,54.7143934135105,54.7143934135105
3811,0.7621524304860973,0.5481629413553527,54.81629413553527,54.81629413553527
3812,0.7623524704940988,0.5491819485756,54.918194857559996,54.918194857559996
3813,0.7625525105021004,0.5502009557958472,55.02009557958472,55.02009557958472
3814,0.762752550510102,0.551219963016095,55.1219963016095,55.1219963016095
3815,0.7629525905181036,0.5522389702363423,55.22389702363423,55.22389702363423
3816,0.7631526305261053,0.55325797745659,55.325797745659,55.325797745659
3817,0.7633526705341068,0.5542769846768374,55.42769846768374,55.42769846768374
3818,0.7635527105421084,0.554996428427402,55.4996428427402,55.4996428427402
3819,0.76375275055011,0.5552631484380709,55.52631484380709,55.52631484380709
3820,0.7639527905581116,0.5555298684487397,55.55298684487398,55.55298684487398
3821,0.7641528305661133,0.5557965884594086,55.57965884594086,55.57965884594086
3822,0.7643528705741148,0.5560633084700773,55.60633084700773,55.60633084700773
3823,0.7645529105821164,0.5563300284807461,55.63300284807461,55.63300284807461
3824,0.764752950590118,0.556596748491415,55.6596748491415,55.6596748491415
3825,0.7649529905981196,0.5568634685020838,55.68634685020838,55.68634685020838
3826,0.7651530306061213,0.5593258372233341,55.932583722333405,55.932583722333405
3827,0.7653530706141228,0.5619930373300214,56.19930373300214,56.19930373300214
3828,0.7655531106221244,0.5646602374367086,56.46602374367086,56.46602374367086
3829,0.7657531506301261,0.5673274375433973,56.73274375433973,56.73274375433973
3830,0.7659531906381276,0.5699946376500845,56.99946376500845,56.99946376500845
3831,0.7661532306461293,0.5726618377567733,57.26618377567733,57.26618377567733
3832,0.7663532706541308,0.5753290378634605,57.53290378634605,57.53290378634605
3833,0.7665533106621324,0.5776512587946723,57.76512587946723,57.76512587946723
3834,0.7667533506701341,0.5795182988693546,57.95182988693546,57.95182988693546
3835,0.7669533906781356,0.5813853389440358,58.13853389440358,58.13853389440358
3836,0.7671534306861373,0.583252379018718,58.325237901871795,58.325237901871795
3837,0.7673534706941388,0.5851194190933993,58.511941909339924,58.511941909339924
3838,0.7675535107021404,0.5869864591680805,58.69864591680805,58.69864591680805
3839,0.7677535507101421,0.5888534992427626,58.88534992427626,58.88534992427626
3840,0.7679535907181436,0.590720539317444,59.07205393174439,59.07205393174439
3841,0.7681536307261452,0.5925875793921251,59.258757939212515,59.258757939212515
3842,0.7683536707341468,0.5944546194668073,59.44546194668073,59.44546194668073
3843,0.7685537107421484,0.5963216595414886,59.63216595414886,59.63216595414886
3844,0.7687537507501501,0.5981886996161708,59.81886996161708,59.81886996161708
3845,0.7689537907581516,0.600055739690852,60.005573969085205,60.005573969085205
3846,0.7691538307661532,0.6019227797655333,60.192277976553335,60.192277976553335
3847,0.7693538707741548,0.6037898198402155,60.37898198402155,60.37898198402155
3848,0.7695539107821564,0.6050998622878266,60.509986228782665,60.509986228782665
3849,0.7697539507901581,0.6057666623144989,60.57666623144989,60.57666623144989
3850,0.7699539907981596,0.6064334623411708,60.64334623411708,60.64334623411708
3851,0.7701540308061612,0.6071002623678426,60.710026236784266,60.710026236784266
3852,0.7703540708141629,0.6077670623945148,60.776706239451485,60.776706239451485
3853,0.7705541108221644,0.6084338624211867,60.84338624211867,60.84338624211867
3854,0.7707541508301661,0.609100662447859,60.910066244785895,60.910066244785895
3855,0.7709541908381676,0.6097674624745308,60.976746247453086,60.976746247453086
3856,0.7711542308461692,0.6104342625012027,61.04342625012027,61.04342625012027
3857,0.7713542708541709,0.611101062527875,61.1101062527875,61.1101062527875
3858,0.7715543108621724,0.6117678625545468,61.17678625545469,61.17678625545469
3859,0.7717543508701741,0.612434662581219,61.243466258121906,61.243466258121906
3860,0.7719543908781756,0.6131014626078909,61.31014626078909,61.31014626078909
3861,0.7721544308861772,0.6137682626345627,61.37682626345627,61.37682626345627
3862,0.7723544708941789,0.614435062661235,61.44350626612351,61.44350626612351
3863,0.7725545109021804,0.6150355819666927,61.503558196669275,61.503558196669275
3864,0.7727545509101821,0.6155690219880305,61.55690219880305,61.55690219880305
3865,0.7729545909181836,0.616102462009368,61.6102462009368,61.6102462009368
3866,0.7731546309261852,0.6166359020307055,61.66359020307055,61.66359020307055
3867,0.7733546709341869,0.6171693420520432,61.716934205204325,61.716934205204325
3868,0.7735547109421884,0.6177027820733807,61.770278207338066,61.770278207338066
3869,0.7737547509501901,0.6182362220947185,61.82362220947185,61.82362220947185
3870,0.7739547909581916,0.6187624750499001,61.87624750499001,61.87624750499001
3871,0.7741548309661932,0.6187624750499001,61.87624750499001,61.87624750499001
3872,0.7743548709741949,0.6187624750499001,61.87624750499001,61.87624750499001
3873,0.7745549109821964,0.6187624750499001,61.87624750499001,61.87624750499001
3874,0.7747549509901981,0.6187624750499001,61.87624750499001,61.87624750499001
3875,0.7749549909981996,0.6187624750499001,61.87624750499001,61.87624750499001
3876,0.7751550310062012,0.6187624750499001,61.87624750499001,61.87624750499001
3877,0.7753550710142029,0.6187624750499001,61.87624750499001,61.87624750499001
3878,0.7755551110222044,0.6187624750499001,61.87624750499001,61.87624750499001
3879,0.7757551510302061,0.6187624750499001,61.87624750499001,61.87624750499001
3880,0.7759551910382076,0.6187624750499001,61.87624750499001,61.87624750499001
3881,0.7761552310462092,0.6187624750499001,61.87624750499001,61.87624750499001
3882,0.7763552710542109,0.6187624750499001,61.87624750499001,61.87624750499001
3883,0.7765553110622124,0.6187624750499001,61.87624750499001,61.87624750499001
3884,0.7767553510702141,0.6187624750499001,61.87624750499001,61.87624750499001
3885,0.7769553910782157,0.6187624750499001,61.87624750499001,61.87624750499001
3886,0.7771554310862172,0.6187624750499001,61.87624750499001,61.87624750499001
3887,0.7773554710942189,0.6187624750499001,61.87624750499001,61.87624750499001
3888,0.7775555111022204,0.6187624750499001,61.87624750499001,61.87624750499001
3889,0.7777555511102221,0.6187624750499001,61.87624750499001,61.87624750499001
3890,0.7779555911182237,0.6187624750499001,61.87624750499001,61.87624750499001
3891,0.7781556311262252,0.6187624750499001,61.87624750499001,61.87624750499001
3892,0.7783556711342269,0.6187624750499001,61.87624750499001,61.87624750499001
3893,0.7785557111422284,0.6187624750499001,61.87624750499001,61.87624750499001
3894,0.7787557511502301,0.6187624750499001,61.87624750499001,61.87624750499001
3895,0.7789557911582317,0.6187624750499001,61.87624750499001,61.87624750499001
3896,0.7791558311662332,0.6187624750499001,61.87624750499001,61.87624750499001
3897,0.7793558711742349,0.6187624750499001,61.87624750499001,61.87624750499001
3898,0.7795559111822364,0.6187624750499001,61.87624750499001,61.87624750499001
3899,0.779755951190238,0.6187624750499001,61.87624750499001,61.87624750499001
3900,0.7799559911982397,0.6187624750499001,61.87624750499001,61.87624750499001
3901,0.7801560312062412,0.6187624750499001,61.87624750499001,61.87624750499001
3902,0.7803560712142429,0.6187624750499001,61.87624750499001,61.87624750499001
3903,0.7805561112222444,0.6187624750499001,61.87624750499001,61.87624750499001
3904,0.780756151230246,0.6187624750499001,61.87624750499001,61.87624750499001
3905,0.7809561912382477,0.6187624750499001,61.87624750499001,61.87624750499001
3906,0.7811562312462492,0.6187624750499001,61.87624750499001,61.87624750499001
3907,0.7813562712542509,0.6187624750499001,61.87624750499001,61.87624750499001
3908,0.7815563112622524,0.6187624750499001,61.87624750499001,61.87624750499001
3909,0.781756351270254,0.6187624750499001,61.87624750499001,61.87624750499001
3910,0.7819563912782557,0.6187624750499001,61.87624750499001,61.87624750499001
3911,0.7821564312862572,0.6187624750499001,61.87624750499001,61.87624750499001
3912,0.7823564712942589,0.6187624750499001,61.87624750499001,61.87624750499001
3913,0.7825565113022604,0.6187624750499001,61.87624750499001,61.87624750499001
3914,0.782756551310262,0.6187624750499001,61.87624750499001,61.87624750499001
3915,0.7829565913182637,0.6187624750499001,61.87624750499001,61.87624750499001
3916,0.7831566313262652,0.6187624750499001,61.87624750499001,61.87624750499001
3917,0.7833566713342669,0.6187624750499001,61.87624750499001,61.87624750499001
3918,0.7835567113422685,0.6187624750499001,61.87624750499001,61.87624750499001
3919,0.78375675135027,0.6187624750499001,61.87624750499001,61.87624750499001
3920,0.7839567913582717,0.6187624750499001,61.87624750499001,61.87624750499001
3921,0.7841568313662732,0.6187624750499001,61.87624750499001,61.87624750499001
3922,0.7843568713742749,0.6187624750499001,61.87624750499001,61.87624750499001
3923,0.7845569113822765,0.6187624750499001,61.87624750499001,61.87624750499001
3924,0.784756951390278,0.6187624750499001,61.87624750499001,61.87624750499001
3925,0.7849569913982797,0.6187624750499001,61.87624750499001,61.87624750499001
3926,0.7851570314062812,0.6187624750499001,61.87624750499001,61.87624750499001
3927,0.7853570714142829,0.6187624750499001,61.87624750499001,61.87624750499001
3928,0.7855571114222845,0.6187624750499001,61.87624750499001,61.87624750499001
3929,0.785757151430286,0.6187624750499001,61.87624750499001,61.87624750499001
3930,0.7859571914382877,0.6187624750499001,61.87624750499001,61.87624750499001
3931,0.7861572314462892,0.6187624750499001,61.87624750499001,61.87624750499001
3932,0.7863572714542909,0.6187624750499001,61.87624750499001,61.87624750499001
3933,0.7865573114622925,0.6187624750499001,61.87624750499001,61.87624750499001
3934,0.786757351470294,0.6187624750499001,61.87624750499001,61.87624750499001
3935,0.7869573914782957,0.6187624750499001,61.87624750499001,61.87624750499001
3936,0.7871574314862972,0.6187624750499001,61.87624750499001,61.87624750499001
3937,0.7873574714942989,0.6187624750499001,61.87624750499001,61.87624750499001
3938,0.7875575115023005,0.6187624750499001,61.87624750499001,61.87624750499001
3939,0.787757551510302,0.6187624750499001,61.87624750499001,61.87624750499001
3940,0.7879575915183037,0.6187624750499001,61.87624750499001,61.87624750499001
3941,0.7881576315263052,0.6187624750499001,61.87624750499001,61.87624750499001
3942,0.7883576715343069,0.6187624750499001,61.87624750499001,61.87624750499001
3943,0.7885577115423085,0.6187624750499001,61.87624750499001,61.87624750499001
3944,0.78875775155031,0.6187624750499001,61.87624750499001,61.87624750499001
3945,0.7889577915583117,0.6187624750499001,61.87624750499001,61.87624750499001
3946,0.7891578315663133,0.6187624750499001,61.87624750499001,61.87624750499001
3947,0.7893578715743149,0.6187624750499001,61.87624750499001,61.87624750499001
3948,0.7895579115823165,0.6187624750499001,61.87624750499001,61.87624750499001
3949,0.789757951590318,0.6187624750499001,61.87624750499001,61.87624750499001
3950,0.7899579915983197,0.6187624750499001,61.87624750499001,61.87624750499001
3951,0.7901580316063213,0.6187624750499001,61.87624750499001,61.87624750499001
3952,0.7903580716143229,0.6187624750499001,61.87624750499001,61.87624750499001
3953,0.7905581116223245,0.6187624750499001,61.87624750499001,61.87624750499001
3954,0.790758151630326,0.6187624750499001,61.87624750499001,61.87624750499001
3955,0.7909581916383277,0.6187624750499001,61.87624750499001,61.87624750499001
3956,0.7911582316463293,0.6187624750499001,61.87624750499001,61.87624750499001
3957,0.7913582716543308,0.6187624750499001,61.87624750499001,61.87624750499001
3958,0.7915583116623325,0.6187624750499001,61.87624750499001,61.87624750499001
3959,0.791758351670334,0.6187624750499001,61.87624750499001,61.87624750499001
3960,0.7919583916783357,0.6187624750499001,61.87624750499001,61.87624750499001
3961,0.7921584316863373,0.6187624750499001,61.87624750499001,61.87624750499001
3962,0.7923584716943388,0.6187624750499001,61.87624750499001,61.87624750499001
3963,0.7925585117023405,0.6187624750499001,61.87624750499001,61.87624750499001
3964,0.792758551710342,0.6187624750499001,61.87624750499001,61.87624750499001
3965,0.7929585917183437,0.6187624750499001,61.87624750499001,61.87624750499001
3966,0.7931586317263453,0.6187624750499001,61.87624750499001,61.87624750499001
3967,0.7933586717343468,0.6187624750499001,61.87624750499001,61.87624750499001
3968,0.7935587117423485,0.6187624750499001,61.87624750499001,61.87624750499001
3969,0.79375875175035,0.6187624750499001,61.87624750499001,61.87624750499001
3970,0.7939587917583517,0.6187624750499001,61.87624750499001,61.87624750499001
3971,0.7941588317663533,0.6187624750499001,61.87624750499001,61.87624750499001
3972,0.7943588717743548,0.6187624750499001,61.87624750499001,61.87624750499001
3973,0.7945589117823565,0.6187624750499001,61.87624750499001,61.87624750499001
3974,0.794758951790358,0.6187624750499001,61.87624750499001,61.87624750499001
3975,0.7949589917983597,0.6187624750499001,61.87624750499001,61.87624750499001
3976,0.7951590318063613,0.6187624750499001,61.87624750499001,61.87624750499001
3977,0.7953590718143628,0.6187624750499001,61.87624750499001,61.87624750499001
3978,0.7955591118223645,0.6187624750499001,61.87624750499001,61.87624750499001
3979,0.795759151830366,0.6187624750499001,61.87624750499001,61.87624750499001
3980,0.7959591918383677,0.6187624750499001,61.87624750499001,61.87624750499001
3981,0.7961592318463693,0.6187624750499001,61.87624750499001,61.87624750499001
3982,0.7963592718543708,0.6187624750499001,61.87624750499001,61.87624750499001
3983,0.7965593118623725,0.6187624750499001,61.87624750499001,61.87624750499001
3984,0.796759351870374,0.6187624750499001,61.87624750499001,61.87624750499001
3985,0.7969593918783757,0.6187624750499001,61.87624750499001,61.87624750499001
3986,0.7971594318863773,0.6187624750499001,61.87624750499001,61.87624750499001
3987,0.7973594718943788,0.6187624750499001,61.87624750499001,61.87624750499001
3988,0.7975595119023805,0.6187624750499001,61.87624750499001,61.87624750499001
3989,0.7977595519103821,0.6187624750499001,61.87624750499001,61.87624750499001
3990,0.7979595919183837,0.6187624750499001,61.87624750499001,61.87624750499001
3991,0.7981596319263853,0.6187624750499001,61.87624750499001,61.87624750499001
3992,0.7983596719343868,0.6187624750499001,61.87624750499001,61.87624750499001
3993,0.7985597119423885,0.6187624750499001,61.87624750499001,61.87624750499001
3994,0.7987597519503901,0.6187624750499001,61.87624750499001,61.87624750499001
3995,0.7989597919583917,0.6187624750499001,61.87624750499001,61.87624750499001
3996,0.7991598319663933,0.6187624750499001,61.87624750499001,61.87624750499001
3997,0.7993598719743948,0.6187624750499001,61.87624750499001,61.87624750499001
3998,0.7995599119823965,0.6187624750499001,61.87624750499001,61.87624750499001
3999,0.7997599519903981,0.6187624750499001,61.87624750499001,61.87624750499001
4000,0.7999599919983997,0.6187624750499001,61.87624750499001,61.87624750499001
4001,0.8001600320064013,0.6187624750499001,61.87624750499001,61.87624750499001
4002,0.8003600720144028,0.6187624750499001,61.87624750499001,61.87624750499001
4003,0.8005601120224045,0.6187624750499001,61.87624750499001,61.87624750499001
4004,0.8007601520304061,0.6187624750499001,61.87624750499001,61.87624750499001
4005,0.8009601920384077,0.6187624750499001,61.87624750499001,61.87624750499001
4006,0.8011602320464093,0.6187624750499001,61.87624750499001,61.87624750499001
4007,0.8013602720544108,0.6187624750499001,61.87624750499001,61.87624750499001
4008,0.8015603120624125,0.6187624750499001,61.87624750499001,61.87624750499001
4009,0.8017603520704141,0.6187624750499001,61.87624750499001,61.87624750499001
4010,0.8019603920784157,0.6187624750499001,61.87624750499001,61.87624750499001
4011,0.8021604320864173,0.6187624750499001,61.87624750499001,61.87624750499001
4012,0.8023604720944189,0.6187624750499001,61.87624750499001,61.87624750499001
4013,0.8025605121024205,0.6187624750499001,61.87624750499001,61.87624750499001
4014,0.8027605521104221,0.6187624750499001,61.87624750499001,61.87624750499001
4015,0.8029605921184236,0.6187624750499001,61.87624750499001,61.87624750499001
4016,0.8031606321264253,0.6187624750499001,61.87624750499001,61.87624750499001
4017,0.8033606721344269,0.6187624750499001,61.87624750499001,61.87624750499001
4018,0.8035607121424285,0.6187624750499001,61.87624750499001,61.87624750499001
4019,0.8037607521504301,0.6187624750499001,61.87624750499001,61.87624750499001
4020,0.8039607921584316,0.6187624750499001,61.87624750499001,61.87624750499001
4021,0.8041608321664333,0.6187624750499001,61.87624750499001,61.87624750499001
4022,0.8043608721744349,0.6187624750499001,61.87624750499001,61.87624750499001
4023,0.8045609121824365,0.6187624750499001,61.87624750499001,61.87624750499001
4024,0.8047609521904381,0.6187624750499001,61.87624750499001,61.87624750499001
4025,0.8049609921984396,0.6187624750499001,61.87624750499001,61.87624750499001
4026,0.8051610322064413,0.6187624750499001,61.87624750499001,61.87624750499001
4027,0.8053610722144429,0.6187624750499001,61.87624750499001,61.87624750499001
4028,0.8055611122224445,0.6187624750499001,61.87624750499001,61.87624750499001
4029,0.8057611522304461,0.6187624750499001,61.87624750499001,61.87624750499001
4030,0.8059611922384476,0.6187624750499001,61.87624750499001,61.87624750499001
4031,0.8061612322464493,0.6187624750499001,61.87624750499001,61.87624750499001
4032,0.8063612722544509,0.6187624750499001,61.87624750499001,61.87624750499001
4033,0.8065613122624525,0.6187624750499001,61.87624750499001,61.87624750499001
4034,0.8067613522704541,0.6187624750499001,61.87624750499001,61.87624750499001
4035,0.8069613922784556,0.6187624750499001,61.87624750499001,61.87624750499001
4036,0.8071614322864573,0.6187624750499001,61.87624750499001,61.87624750499001
4037,0.8073614722944589,0.6187624750499001,61.87624750499001,61.87624750499001
4038,0.8075615123024605,0.6187624750499001,61.87624750499001,61.87624750499001
4039,0.8077615523104621,0.6187624750499001,61.87624750499001,61.87624750499001
4040,0.8079615923184637,0.6187624750499001,61.87624750499001,61.87624750499001
4041,0.8081616323264653,0.6187624750499001,61.87624750499001,61.87624750499001
4042,0.8083616723344669,0.6187624750499001,61.87624750499001,61.87624750499001
4043,0.8085617123424685,0.6199523337801293,61.99523337801293,61.99523337801293
4044,0.8087617523504701,0.621285933833473,62.128593383347294,62.128593383347294
4045,0.8089617923584717,0.6226195338868167,62.26195338868167,62.26195338868167
4046,0.8091618323664733,0.6239531339401612,62.395313394016114,62.395313394016114
4047,0.8093618723744749,0.6252867339935049,62.52867339935049,62.52867339935049
4048,0.8095619123824765,0.6266203340468494,62.662033404684934,62.662033404684934
4049,0.8097619523904781,0.6279539341001931,62.79539341001931,62.79539341001931
4050,0.8099619923984797,0.629069526480146,62.9069526480146,62.9069526480146
4051,0.8101620324064813,0.6298696865121527,62.98696865121527,62.98696865121527
4052,0.8103620724144829,0.6306698465441589,63.06698465441589,63.06698465441589
4053,0.8105621124224845,0.6314700065761656,63.14700065761656,63.14700065761656
4054,0.8107621524304861,0.6322701666081719,63.22701666081719,63.22701666081719
4055,0.8109621924384877,0.6330703266401781,63.30703266401782,63.30703266401782
4056,0.8111622324464893,0.6338704866721848,63.38704866721848,63.38704866721848
4057,0.8113622724544909,0.634670646704191,63.467064670419106,63.467064670419106
4058,0.8115623124624926,0.6371980983022958,63.71980983022958,63.71980983022958
4059,0.8117623524704941,0.6398652984089832,63.98652984089832,63.98652984089832
4060,0.8119623924784957,0.6425324985156706,64.25324985156706,64.25324985156706
4061,0.8121624324864973,0.6451996986223596,64.51996986223595,64.51996986223595
4062,0.8123624724944989,0.647866898729047,64.7866898729047,64.7866898729047
4063,0.8125625125025006,0.650534098835736,65.0534098835736,65.0534098835736
4064,0.8127625525105021,0.6532012989424234,65.32012989424234,65.32012989424234
4065,0.8129625925185037,0.6556329229917837,65.56329229917837,65.56329229917837
4066,0.8131626325265053,0.6577666830771348,65.77666830771348,65.77666830771348
4067,0.8133626725345069,0.6599004431624848,65.99004431624847,65.99004431624847
4068,0.8135627125425086,0.6620342032478359,66.2034203247836,66.2034203247836
4069,0.8137627525505101,0.6641679633331858,66.41679633331859,66.41679633331859
4070,0.8139627925585117,0.6663017234185358,66.63017234185358,66.63017234185358
4071,0.8141628325665133,0.6684354835038869,66.84354835038869,66.84354835038869
4072,0.8143628725745149,0.6705692435892369,67.05692435892368,67.05692435892368
4073,0.8145629125825165,0.6727030036745869,67.27030036745869,67.27030036745869
4074,0.8147629525905181,0.674836763759938,67.4836763759938,67.4836763759938
4075,0.8149629925985197,0.676970523845288,67.6970523845288,67.6970523845288
4076,0.8151630326065213,0.679104283930639,67.91042839306391,67.91042839306391
4077,0.8153630726145229,0.6812380440159891,68.1238044015989,68.1238044015989
4078,0.8155631126225245,0.683371804101339,68.3371804101339,68.3371804101339
4079,0.8157631526305261,0.6855055641866902,68.55055641866902,68.55055641866902
4080,0.8159631926385277,0.6876393242720401,68.76393242720401,68.76393242720401
4081,0.8161632326465293,0.6897730843573913,68.97730843573913,68.97730843573913
4082,0.8163632726545309,0.6919068444427412,69.19068444427413,69.19068444427413
4083,0.8165633126625325,0.6940406045280911,69.40406045280912,69.40406045280912
4084,0.8167633526705341,0.6961743646134423,69.61743646134423,69.61743646134423
4085,0.8169633926785357,0.6983081246987923,69.83081246987923,69.83081246987923
4086,0.8171634326865373,0.7004418847841435,70.04418847841436,70.04418847841436
4087,0.8173634726945389,0.7025756448694934,70.25756448694935,70.25756448694935
4088,0.8175635127025405,0.7055023779206938,70.55023779206938,70.55023779206938
4089,0.8177635527105421,0.7084362980380514,70.84362980380514,70.84362980380514
4090,0.8179635927185437,0.7113702181554075,71.13702181554075,71.13702181554075
4091,0.8181636327265454,0.7143041382727651,71.43041382727651,71.43041382727651
4092,0.8183636727345469,0.717238058390121,71.7238058390121,71.7238058390121
4093,0.8185637127425485,0.7201719785074769,72.01719785074769,72.01719785074769
4094,0.8187637527505501,0.7231058986248345,72.31058986248345,72.31058986248345
4095,0.8189637927585517,0.7257691059169911,72.5769105916991,72.5769105916991
4096,0.8191638327665534,0.7281695860130111,72.81695860130111,72.81695860130111
4097,0.8193638727745549,0.7305700661090299,73.05700661090299,73.05700661090299
4098,0.8195639127825565,0.7329705462050485,73.29705462050485,73.29705462050485
4099,0.8197639527905581,0.7353710263010685,73.53710263010686,73.53710263010686
4100,0.8199639927985597,0.7377715063970872,73.77715063970872,73.77715063970872
4101,0.8201640328065614,0.7401719864931073,74.01719864931073,74.01719864931073
4102,0.8203640728145629,0.7425469125761279,74.25469125761279,74.25469125761279
4103,0.8205641128225645,0.7438805126294716,74.38805126294716,74.38805126294716
4104,0.8207641528305661,0.7452141126828161,74.52141126828161,74.52141126828161
4105,0.8209641928385677,0.7465477127361598,74.65477127361598,74.65477127361598
4106,0.8211642328465694,0.7478813127895043,74.78813127895043,74.78813127895043
4107,0.8213642728545709,0.749214912842848,74.9214912842848,74.9214912842848
4108,0.8215643128625725,0.7505485128961917,75.05485128961918,75.05485128961918
4109,0.8217643528705741,0.7518821129495361,75.18821129495362,75.18821129495362
4110,0.8219643928785757,0.7537922754211518,75.37922754211517,75.37922754211517
4111,0.8221644328865774,0.7561927555171718,75.61927555171718,75.61927555171718
4112,0.8223644728945789,0.7585932356131906,75.85932356131906,75.85932356131906
4113,0.8225645129025805,0.7609937157092093,76.09937157092092,76.09937157092092
4114,0.8227645529105821,0.7633941958052293,76.33941958052293,76.33941958052293
4115,0.8229645929185837,0.765794675901248,76.57946759012479,76.57946759012479
4116,0.8231646329265854,0.7681951559972681,76.81951559972681,76.81951559972681
4117,0.8233646729345869,0.7706411541789399,77.06411541789399,77.06411541789399
4118,0.8235647129425885,0.7738417943069648,77.38417943069648,77.38417943069648
4119,0.8237647529505902,0.7770424344349915,77.70424344349915,77.70424344349915
4120,0.8239647929585917,0.7802430745630164,78.02430745630164,78.02430745630164
4121,0.8241648329665934,0.7834437146910431,78.34437146910432,78.34437146910432
4122,0.8243648729745949,0.786644354819068,78.6644354819068,78.6644354819068
4123,0.8245649129825965,0.789844994947093,78.9844994947093,78.9844994947093
4124,0.8247649529905982,0.7930456350751197,79.30456350751197,79.30456350751197
4125,0.8249649929985997,0.7951758016273914,79.51758016273914,79.51758016273914
4126,0.8251650330066013,0.7965094016807351,79.65094016807352,79.65094016807352
4127,0.8253650730146029,0.7978430017340796,79.78430017340796,79.78430017340796
4128,0.8255651130226045,0.7991766017874233,79.91766017874234,79.91766017874234
4129,0.8257651530306062,0.8005102018407678,80.05102018407678,80.05102018407678
4130,0.8259651930386077,0.8018438018941115,80.18438018941116,80.18438018941116
4131,0.8261652330466093,0.8031774019474552,80.31774019474553,80.31774019474553
4132,0.8263652730546109,0.8044222205953461,80.4422220595346,80.4422220595346
4133,0.8265653130626125,0.8047673876679762,80.47673876679762,80.47673876679762
4134,0.8267653530706142,0.8051125547406065,80.51125547406065,80.51125547406065
4135,0.8269653930786157,0.8054577218132366,80.54577218132366,80.54577218132366
4136,0.8271654330866173,0.8058028888858668,80.58028888858668,80.58028888858668
4137,0.8273654730946189,0.8061480559584971,80.61480559584972,80.61480559584972
4138,0.8275655131026205,0.8064932230311272,80.64932230311273,80.64932230311273
4139,0.8277655531106222,0.8068383901037576,80.68383901037576,80.68383901037576
4140,0.8279655931186237,0.8071835571763877,80.71835571763877,80.71835571763877
4141,0.8281656331266253,0.8075287242490179,80.7528724249018,80.7528724249018
4142,0.828365673134627,0.8078738913216482,80.78738913216482,80.78738913216482
4143,0.8285657131426285,0.8082190583942783,80.82190583942783,80.82190583942783
4144,0.8287657531506302,0.8085642254669086,80.85642254669087,80.85642254669087
4145,0.8289657931586317,0.8089093925395388,80.89093925395387,80.89093925395387
4146,0.8291658331666333,0.809254559612169,80.9254559612169,80.9254559612169
4147,0.829365873174635,0.8095997266847993,80.95997266847994,80.95997266847994
4148,0.8295659131826365,0.8099448937574294,80.99448937574294,80.99448937574294
4149,0.8297659531906382,0.8102900608300597,81.02900608300597,81.02900608300597
4150,0.8299659931986397,0.8106352279026898,81.06352279026898,81.06352279026898
4151,0.8301660332066413,0.8109803949753199,81.098039497532,81.098039497532
4152,0.830366073214643,0.8113255620479503,81.13255620479502,81.13255620479502
4153,0.8305661132226445,0.8116707291205805,81.16707291205805,81.16707291205805
4154,0.8307661532306462,0.8120158961932108,81.20158961932108,81.20158961932108
4155,0.8309661932386477,0.8123610632658409,81.23610632658409,81.23610632658409
4156,0.8311662332466493,0.812706230338471,81.2706230338471,81.2706230338471
